skill,salary
Azure,106101
Azure,106101
Azure,106200
Azure,106200
Azure,106400
Azure,106400
Azure,106500
Azure,106500
Azure,106500
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107000
Azure,107500
Azure,107500
Azure,107700
Azure,107700
Azure,107700
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,108800
Azure,108860
Azure,109100
Azure,109500
Azure,109900
Azure,109979
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110100
Azure,110500
Azure,110864
Azure,110864
Azure,110864
Azure,110864
Azure,110864
Azure,110864
Azure,111000
Azure,111400
Azure,111800
Azure,111806
Azure,112000
Azure,112000
Azure,112000
Azure,112026
Azure,112033
Azure,112083
Azure,112200
Azure,112300
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112500
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112549
Azure,112860
Azure,112891
Azure,113000
Azure,113000
Azure,113000
Azure,113000
Azure,113008
Azure,113060
Azure,113060
Azure,113060
Azure,113076
Azure,113384
Azure,113400
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113500
Azure,113560
Azure,113600
Azure,113708
Azure,113708
Azure,113800
Azure,113800
Azure,113832
Azure,113872
Azure,114000
Azure,114000
Azure,114000
Azure,114000
Azure,114048
Azure,114080
Azure,114080
Azure,114080
Azure,114184
Azure,114208
Azure,114264
Azure,114300
Azure,114300
Azure,114400
Azure,114415
Azure,114464
Azure,114520
Azure,114520
Azure,114528
Azure,114572
Azure,114600
Azure,114750
Azure,114900
Azure,114900
Azure,114900
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115020
Azure,115089
Azure,115100
Azure,115108
Azure,115160
Azure,115172
Azure,115202
Azure,115220
Azure,115220
Azure,115264
Azure,115264
Azure,115264
Azure,115339
Azure,115400
Azure,115400
Azure,115400
Azure,115436
Azure,115500
Azure,115500
Azure,115500
Azure,115534
Azure,115534
Azure,115572
Azure,115584
Azure,115668
Azure,115700
Azure,115760
Azure,115800
Azure,115842
Azure,115860
Azure,115860
Azure,115900
Azure,115976
Azure,115976
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116000
Azure,116100
Azure,116100
Azure,116120
Azure,116120
Azure,116220
Azure,116220
Azure,116220
Azure,116270
Azure,116301
Azure,116316
Azure,116316
Azure,116317
Azure,116372
Azure,116408
Azure,116460
Azure,116532
Azure,116600
Azure,116600
Azure,116620
Azure,116660
Azure,116660
Azure,116700
Azure,116700
Azure,116806
Azure,116832
Azure,116876
Azure,116876
Azure,116905
Azure,116905
Azure,117000
Azure,117000
Azure,117000
Azure,117000
Azure,117000
Azure,117000
Azure,117000
Azure,117000
Azure,117076
Azure,117156
Azure,117252
Azure,117264
Azure,117264
Azure,117300
Azure,117345
Azure,117360
Azure,117360
Azure,117376
Azure,117400
Azure,117412
Azure,117416
Azure,117422
Azure,117504
Azure,117600
Azure,117728
Azure,117740
Azure,117740
Azure,117800
Azure,117808
Azure,117828
Azure,117860
Azure,117875
Azure,117902
Azure,117952
Azure,117956
Azure,117993
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118000
Azure,118020
Azure,118020
Azure,118132
Azure,118160
Azure,118188
Azure,118208
Azure,118208
Azure,118208
Azure,118292
Azure,118300
Azure,118306
Azure,118400
Azure,118407
Azure,118407
Azure,118440
Azure,118480
Azure,118487
Azure,118496
Azure,118500
Azure,118500
Azure,118500
Azure,118500
Azure,118500
Azure,118500
Azure,118576
Azure,118576
Azure,118600
Azure,118616
Azure,118668
Azure,118714
Azure,118750
Azure,118760
Azure,118776
Azure,118777
Azure,118785
Azure,118900
Azure,118901
Azure,118925
Azure,118931
Azure,118938
Azure,119000
Azure,119000
Azure,119000
Azure,119141
Azure,119200
Azure,119316
Azure,119364
Azure,119410
Azure,119560
Azure,119560
Azure,119580
Azure,119580
Azure,119604
Azure,119608
Azure,119660
Azure,119980
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,120040
Azure,120120
Azure,120129
Azure,120152
Azure,120160
Azure,120175
Azure,120200
Azure,120200
Azure,120208
Azure,120216
Azure,120300
Azure,120431
Azure,120500
Azure,120600
Azure,120645
Azure,120745
Azure,120775
Azure,120776
Azure,120900
Azure,120968
Azure,120994
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121000
Azure,121054
Azure,121080
Azure,121178
Azure,121222
Azure,121252
Azure,121270
Azure,121275
Azure,121275
Azure,121296
Azure,121380
Azure,121396
Azure,121403
Azure,121444
Azure,121484
Azure,121516
Azure,121520
Azure,121520
Azure,121550
Azure,121610
Azure,121700
Azure,121700
Azure,121708
Azure,121750
Azure,121771
Azure,121800
Azure,121802
Azure,122000
Azure,122000
Azure,122000
Azure,122000
Azure,122000
Azure,122000
Azure,122000
Azure,122008
Azure,122008
Azure,122010
Azure,122144
Azure,122200
Azure,122200
Azure,122216
Azure,122244
Azure,122265
Azure,122345
Azure,122436
Azure,122475
Azure,122500
Azure,122500
Azure,122500
Azure,122612
Azure,122635
Azure,122643
Azure,122645
Azure,122696
Azure,122700
Azure,122700
Azure,122720
Azure,122760
Azure,122800
Azure,122803
Azure,122924
Azure,122939
Azure,122960
Azure,122975
Azure,123000
Azure,123000
Azure,123002
Azure,123014
Azure,123098
Azure,123114
Azure,123160
Azure,123165
Azure,123178
Azure,123228
Azure,123260
Azure,123300
Azure,123325
Azure,123353
Azure,123474
Azure,123490
Azure,123490
Azure,123525
Azure,123575
Azure,123600
Azure,123600
Azure,123603
Azure,123605
Azure,123695
Azure,123700
Azure,123709
Azure,123742
Azure,123800
Azure,123824
Azure,123824
Azure,123826
Azure,123837
Azure,123853
Azure,123853
Azure,123874
Azure,123878
Azure,123900
Azure,123908
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124000
Azure,124100
Azure,124101
Azure,124105
Azure,124110
Azure,124116
Azure,124120
Azure,124168
Azure,124188
Azure,124202
Azure,124230
Azure,124245
Azure,124252
Azure,124256
Azure,124275
Azure,124293
Azure,124299
Azure,124300
Azure,124322
Azure,124400
Azure,124474
Azure,124500
Azure,124570
Azure,124600
Azure,124615
Azure,124640
Azure,124655
Azure,124660
Azure,124666
Azure,124672
Azure,124672
Azure,124675
Azure,124675
Azure,124691
Azure,124700
Azure,124738
Azure,124850
Azure,124858
Azure,124885
Azure,124900
Azure,124925
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125024
Azure,125044
Azure,125045
Azure,125053
Azure,125055
Azure,125058
Azure,125085
Azure,125120
Azure,125171
Azure,125185
Azure,125200
Azure,125200
Azure,125240
Azure,125263
Azure,125263
Azure,125263
Azure,125263
Azure,125300
Azure,125304
Azure,125328
Azure,125335
Azure,125348
Azure,125361
Azure,125385
Azure,125416
Azure,125460
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125500
Azure,125507
Azure,125550
Azure,125562
Azure,125570
Azure,125575
Azure,125578
Azure,125585
Azure,125628
Azure,125632
Azure,125700
Azure,125700
Azure,125765
Azure,125780
Azure,125783
Azure,125800
Azure,125800
Azure,125874
Azure,125900
Azure,125900
Azure,126000
Azure,126000
Azure,126000
Azure,126000
Azure,126000
Azure,126015
Azure,126018
Azure,126050
Azure,126063
Azure,126111
Azure,126147
Azure,126158
Azure,126162
Azure,126185
Azure,126199
Azure,126200
Azure,126200
Azure,126200
Azure,126200
Azure,126200
Azure,126203
Azure,126245
Azure,126270
Azure,126280
Azure,126300
Azure,126315
Azure,126329
Azure,126338
Azure,126404
Azure,126413
Azure,126413
Azure,126424
Azure,126432
Azure,126440
Azure,126465
Azure,126480
Azure,126480
Azure,126480
Azure,126600
Azure,126628
Azure,126730
Azure,126740
Azure,126750
Azure,126761
Azure,126778
Azure,126812
Azure,126840
Azure,126885
Azure,126966
Azure,126982
Azure,126985
Azure,126985
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127012
Azure,127035
Azure,127043
Azure,127085
Azure,127091
Azure,127103
Azure,127112
Azure,127145
Azure,127170
Azure,127176
Azure,127200
Azure,127266
Azure,127270
Azure,127288
Azure,127327
Azure,127330
Azure,127363
Azure,127379
Azure,127400
Azure,127420
Azure,127426
Azure,127500
Azure,127500
Azure,127500
Azure,127518
Azure,127598
Azure,127598
Azure,127610
Azure,127611
Azure,127636
Azure,127641
Azure,127654
Azure,127688
Azure,127713
Azure,127713
Azure,127720
Azure,127774
Azure,127791
Azure,127882
Azure,127899
Azure,127900
Azure,127931
Azure,127995
Azure,127995
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128000
Azure,128100
Azure,128100
Azure,128155
Azure,128173
Azure,128200
Azure,128270
Azure,128275
Azure,128290
Azure,128295
Azure,128300
Azure,128300
Azure,128300
Azure,128315
Azure,128363
Azure,128389
Azure,128400
Azure,128433
Azure,128457
Azure,128492
Azure,128500
Azure,128500
Azure,128500
Azure,128557
Azure,128557
Azure,128592
Azure,128603
Azure,128667
Azure,128685
Azure,128725
Azure,128732
Azure,128765
Azure,128775
Azure,128785
Azure,128820
Azure,128866
Azure,128900
Azure,128910
Azure,128921
Azure,128924
Azure,128951
Azure,128970
Azure,129000
Azure,129000
Azure,129000
Azure,129040
Azure,129060
Azure,129091
Azure,129101
Azure,129117
Azure,129145
Azure,129148
Azure,129180
Azure,129218
Azure,129300
Azure,129300
Azure,129300
Azure,129300
Azure,129306
Azure,129384
Azure,129384
Azure,129389
Azure,129400
Azure,129401
Azure,129408
Azure,129465
Azure,129484
Azure,129500
Azure,129500
Azure,129525
Azure,129549
Azure,129594
Azure,129621
Azure,129649
Azure,129659
Azure,129672
Azure,129700
Azure,129700
Azure,129700
Azure,129729
Azure,129734
Azure,129798
Azure,129895
Azure,129900
Azure,129930
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130006
Azure,130074
Azure,130080
Azure,130081
Azure,130087
Azure,130125
Azure,130125
Azure,130164
Azure,130200
Azure,130204
Azure,130239
Azure,130271
Azure,130280
Azure,130305
Azure,130328
Azure,130334
Azure,130399
Azure,130448
Azure,130452
Azure,130500
Azure,130500
Azure,130512
Azure,130563
Azure,130566
Azure,130582
Azure,130719
Azure,130800
Azure,130812
Azure,130823
Azure,130829
Azure,130854
Azure,130881
Azure,130885
Azure,130889
Azure,130893
Azure,130894
Azure,130900
Azure,130910
Azure,130968
Azure,131000
Azure,131000
Azure,131021
Azure,131088
Azure,131090
Azure,131115
Azure,131122
Azure,131129
Azure,131136
Azure,131172
Azure,131223
Azure,131231
Azure,131293
Azure,131300
Azure,131352
Azure,131358
Azure,131405
Azure,131424
Azure,131435
Azure,131500
Azure,131500
Azure,131526
Azure,131529
Azure,131535
Azure,131565
Azure,131566
Azure,131642
Azure,131644
Azure,131656
Azure,131673
Azure,131676
Azure,131713
Azure,131730
Azure,131753
Azure,131775
Azure,131867
Azure,131881
Azure,131933
Azure,131952
Azure,131952
Azure,132000
Azure,132000
Azure,132000
Azure,132000
Azure,132000
Azure,132000
Azure,132000
Azure,132025
Azure,132090
Azure,132164
Azure,132249
Azure,132316
Azure,132400
Azure,132405
Azure,132440
Azure,132446
Azure,132455
Azure,132544
Azure,132563
Azure,132563
Azure,132589
Azure,132647
Azure,132712
Azure,132792
Azure,132815
Azure,132822
Azure,132901
Azure,132916
Azure,132927
Azure,132940
Azure,132973
Azure,132974
Azure,133021
Azure,133070
Azure,133070
Azure,133117
Azure,133147
Azure,133159
Azure,133180
Azure,133225
Azure,133278
Azure,133316
Azure,133322
Azure,133360
Azure,133369
Azure,133385
Azure,133416
Azure,133424
Azure,133447
Azure,133494
Azure,133494
Azure,133500
Azure,133500
Azure,133535
Azure,133604
Azure,133658
Azure,133667
Azure,133700
Azure,133718
Azure,133760
Azure,133770
Azure,133898
Azure,134000
Azure,134000
Azure,134000
Azure,134000
Azure,134000
Azure,134119
Azure,134152
Azure,134188
Azure,134215
Azure,134223
Azure,134247
Azure,134275
Azure,134300
Azure,134307
Azure,134316
Azure,134340
Azure,134379
Azure,134396
Azure,134400
Azure,134400
Azure,134410
Azure,134469
Azure,134473
Azure,134500
Azure,134500
Azure,134500
Azure,134505
Azure,134519
Azure,134537
Azure,173000
Azure,128998
Azure,168000
Azure,113000
Azure,123620
Azure,125000
Azure,125000
Azure,134000
Azure,134000
Azure,134606
Azure,135000
Azure,145000
Azure,160000
Azure,130000
Azure,145000
Azure,142000
Azure,140000
Azure,140000
Azure,120000
Azure,128270
Azure,130257
Azure,130825
Azure,102000
Azure,102000
Azure,102500
Azure,103931
Azure,105600
Azure,106700
Azure,107885
Azure,109133
Azure,109683
Azure,109983
Azure,110000
Azure,110068
Azure,110783
Azure,110860
Azure,111000
Azure,111001
Azure,111071
Azure,111300
Azure,111650
Azure,112000
Azure,112180
Azure,112800
Azure,113380
Azure,113727
Azure,113748
Azure,114780
Azure,115000
Azure,115000
Azure,115400
Azure,116124
Azure,116400
Azure,116738
Azure,116746
Azure,116900
Azure,117069
Azure,117524
Azure,118020
Azure,118488
Azure,118551
Azure,119416
Azure,120116
Azure,120500
Azure,120500
Azure,121048
Azure,121750
Azure,122780
Azure,123063
Azure,123201
Azure,123474
Azure,124296
Azure,124329
Azure,124480
Azure,124515
Azure,124894
Azure,125500
Azure,125754
Azure,126017
Azure,126249
Azure,126472
Azure,127000
Azure,127426
Azure,127540
Azure,127647
Azure,127774
Azure,127801
Azure,127832
Azure,128422
Azure,128793
Azure,128813
Azure,129164
Azure,130007
Azure,133422
Azure,133740
Azure,134392
Azure,139492
Azure,140000
Azure,141000
Azure,143616
Azure,145000
Azure,146300
Azure,120500
Azure,121000
Azure,132000
Azure,132000
Azure,132000
Azure,137500
Azure,140000
Azure,74200
Azure,81600
Azure,101275
Azure,102000
Azure,102000
Azure,102000
Azure,102500
Azure,108724
Azure,111868
Azure,113238
Azure,113613
Azure,114356
Azure,114780
Azure,115008
Azure,115144
Azure,115911
Azure,116546
Azure,116600
Azure,117131
Azure,119245
Azure,119370
Azure,122910
Azure,123125
Azure,124963
Azure,128695
Azure,130994
Azure,138548
Azure,121100
Azure,130825
Azure,95000
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97219
Azure,97300
Azure,97740
Azure,99640
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,101000
Azure,101600
Azure,102000
Azure,102000
Azure,102000
Azure,102300
Azure,102500
Azure,102590
Azure,103649
Azure,104047
Azure,104628
Azure,105342
Azure,105936
Azure,106742
Azure,107266
Azure,107631
Azure,107700
Azure,107960
Azure,108131
Azure,108250
Azure,108360
Azure,108383
Azure,108431
Azure,109083
Azure,109083
Azure,109083
Azure,109154
Azure,109225
Azure,109364
Azure,109382
Azure,109744
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110083
Azure,110340
Azure,110728
Azure,110860
Azure,111040
Azure,111083
Azure,111083
Azure,111275
Azure,111360
Azure,111425
Azure,111609
Azure,111960
Azure,111980
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112000
Azure,112200
Azure,112392
Azure,112600
Azure,113000
Azure,113280
Azure,113300
Azure,113625
Azure,113724
Azure,113880
Azure,113938
Azure,114400
Azure,114480
Azure,114600
Azure,114634
Azure,114690
Azure,114800
Azure,114880
Azure,114895
Azure,115000
Azure,115000
Azure,115000
Azure,115160
Azure,115220
Azure,115232
Azure,115480
Azure,115622
Azure,115700
Azure,115750
Azure,115775
Azure,116113
Azure,116203
Azure,116220
Azure,116235
Azure,116575
Azure,116744
Azure,116945
Azure,116945
Azure,116956
Azure,117278
Azure,117375
Azure,117400
Azure,117400
Azure,117453
Azure,117500
Azure,117703
Azure,117800
Azure,117850
Azure,117900
Azure,117972
Azure,117978
Azure,118050
Azure,118075
Azure,118183
Azure,118200
Azure,118500
Azure,118615
Azure,118650
Azure,118700
Azure,119000
Azure,119210
Azure,119400
Azure,119770
Azure,119790
Azure,119885
Azure,120182
Azure,120200
Azure,120214
Azure,120255
Azure,120500
Azure,120500
Azure,121068
Azure,121567
Azure,121868
Azure,122053
Azure,122063
Azure,122096
Azure,122196
Azure,122774
Azure,123029
Azure,123282
Azure,123370
Azure,123407
Azure,123600
Azure,123600
Azure,123630
Azure,123837
Azure,123899
Azure,124060
Azure,124270
Azure,124376
Azure,124515
Azure,124542
Azure,124789
Azure,124799
Azure,124866
Azure,124923
Azure,125200
Azure,125240
Azure,125266
Azure,125351
Azure,125408
Azure,125611
Azure,125670
Azure,125693
Azure,125697
Azure,125840
Azure,125957
Azure,126000
Azure,126142
Azure,126167
Azure,126220
Azure,126250
Azure,126740
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127000
Azure,127066
Azure,127163
Azure,127350
Azure,127408
Azure,127725
Azure,127943
Azure,127950
Azure,128000
Azure,128425
Azure,128478
Azure,128568
Azure,128640
Azure,128741
Azure,129200
Azure,129320
Azure,129414
Azure,129418
Azure,129559
Azure,129600
Azure,129886
Azure,130070
Azure,130210
Azure,130305
Azure,130514
Azure,130907
Azure,131000
