skill,salary
Spring,128294
Spring,130000
Spring,130000
Spring,130000
Spring,130100
Spring,130600
Spring,130900
Spring,131100
Spring,131500
Spring,136400
Spring,137500
Spring,137700
Spring,139700
Spring,140000
Spring,141500
Spring,141500
Spring,142000
Spring,143200
Spring,143300
Spring,143700
Spring,145000
Spring,145000
Spring,145000
Spring,145065
Spring,145400
Spring,145500
Spring,147100
Spring,147800
Spring,148200
Spring,148200
Spring,148400
Spring,150000
Spring,150000
Spring,150000
Spring,150000
Spring,150000
Spring,150000
Spring,150000
Spring,151000
Spring,151100
Spring,151800
Spring,151800
Spring,152000
Spring,152000
Spring,152000
Spring,152000
Spring,152000
Spring,152000
Spring,152000
Spring,152200
Spring,152200
Spring,153000
Spring,153100
Spring,153500
Spring,153500
Spring,154000
Spring,154400
Spring,154600
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155000
Spring,155100
Spring,155800
Spring,156000
Spring,156000
Spring,156200
Spring,156400
Spring,156600
Spring,156600
Spring,156600
Spring,157000
Spring,157200
Spring,157300
Spring,158800
Spring,158900
Spring,159300
Spring,159300
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,160000
Spring,163900
Spring,167200
Spring,174400
Spring,177500
Spring,180000
Spring,180000
Spring,180000
Spring,152900
Spring,104000
Spring,131580
Spring,131580
Spring,137500
Spring,155000
Spring,160000
Spring,155000
Spring,90000
Spring,100000
Spring,108000
Spring,108000
Spring,108000
Spring,110000
Spring,110000
Spring,115000
Spring,115000
Spring,115000
Spring,120000
Spring,120000
Spring,120000
Spring,125000
Spring,125000
Spring,125000
Spring,130000
Spring,130000
Spring,131580
Spring,140000
Spring,150000
Spring,152000
Spring,165000
Spring,150000
Spring,97100
Spring,97300
Spring,125000
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,78500
Spring,80184
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,86400
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,89669
Spring,93700
Spring,94500
Spring,94500
Spring,95000
Spring,95000
Spring,95600
Spring,95700
Spring,96100
Spring,96100
Spring,96200
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96400
Spring,96700
Spring,97000
Spring,97100
Spring,97100
Spring,97100
Spring,97100
Spring,97100
Spring,97100
Spring,97100
Spring,97400
Spring,97500
Spring,97500
Spring,97500
Spring,97600
Spring,97600
Spring,97800
Spring,97800
Spring,97800
Spring,97800
Spring,98200
Spring,98200
Spring,98200
Spring,98300
Spring,98300
Spring,98500
Spring,98600
Spring,98600
Spring,98900
Spring,98900
Spring,98900
Spring,98900
Spring,98900
Spring,99100
Spring,99200
Spring,99200
Spring,99800
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100200
Spring,100200
Spring,100500
Spring,101100
Spring,101200
Spring,101400
Spring,101500
Spring,101500
Spring,101500
Spring,101500
Spring,101500
Spring,101500
Spring,101500
Spring,101800
Spring,101800
Spring,101800
Spring,101800
Spring,101800
Spring,101800
Spring,101800
Spring,102000
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102149
Spring,102240
Spring,102400
Spring,102600
Spring,102600
Spring,102600
Spring,102600
Spring,102800
Spring,102800
Spring,102900
Spring,102900
Spring,103000
Spring,103000
Spring,103000
Spring,103000
Spring,103100
Spring,103100
Spring,103100
Spring,103300
Spring,103300
Spring,103300
Spring,103300
Spring,103300
Spring,103300
Spring,103300
Spring,103500
Spring,103500
Spring,103800
Spring,103800
Spring,104000
Spring,104000
Spring,104200
Spring,104500
Spring,104600
Spring,104600
Spring,105000
Spring,105000
Spring,105000
Spring,105300
Spring,105600
Spring,105600
Spring,105700
Spring,105700
Spring,105700
Spring,105900
Spring,106100
Spring,106100
Spring,106100
Spring,106800
Spring,106900
Spring,106900
Spring,107400
Spring,107500
Spring,107900
Spring,107900
Spring,107910
Spring,107910
Spring,107920
Spring,107920
Spring,107920
Spring,107920
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108000
Spring,108426
Spring,109000
Spring,109000
Spring,109200
Spring,109900
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110500
Spring,110900
Spring,111000
Spring,111100
Spring,111100
Spring,111500
Spring,111500
Spring,111500
Spring,111540
Spring,111650
Spring,111900
Spring,111980
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112500
Spring,112750
Spring,112900
Spring,112920
Spring,113000
Spring,113000
Spring,113000
Spring,113400
Spring,113500
Spring,113500
Spring,113700
Spring,114000
Spring,114000
Spring,114000
Spring,114000
Spring,114180
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115000
Spring,115100
Spring,115300
Spring,116000
Spring,116500
Spring,117000
Spring,117000
Spring,117000
Spring,117000
Spring,117000
Spring,117000
Spring,117000
Spring,117900
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118750
Spring,119000
Spring,119200
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,121000
Spring,121000
Spring,121000
Spring,122000
Spring,122000
Spring,122000
Spring,123000
Spring,123000
Spring,123000
Spring,123000
Spring,124000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,126000
Spring,126000
Spring,126000
Spring,126000
Spring,126000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,132000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,136000
Spring,137000
Spring,140000
Spring,140000
Spring,140000
Spring,145000
Spring,155000
Spring,112500
Spring,115000
Spring,91000
Spring,101100
Spring,101100
Spring,101100
Spring,101100
Spring,101100
Spring,101100
Spring,101100
Spring,101100
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,106101
Spring,108000
Spring,110000
Spring,110000
Spring,111200
Spring,111200
Spring,111200
Spring,111200
Spring,111200
Spring,111200
Spring,111300
Spring,111500
Spring,111900
Spring,112000
Spring,112300
Spring,112800
Spring,112900
Spring,113200
Spring,113700
Spring,113735
Spring,114000
Spring,114400
Spring,114400
Spring,114800
Spring,115000
Spring,115100
Spring,115800
Spring,115800
Spring,115900
Spring,116000
Spring,116200
Spring,116200
Spring,116500
Spring,117300
Spring,117400
Spring,117400
Spring,117600
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118100
Spring,118150
Spring,118150
Spring,118150
Spring,118200
Spring,118200
Spring,118200
Spring,118200
Spring,118200
Spring,118200
Spring,118200
Spring,118200
Spring,118220
Spring,118400
Spring,118700
Spring,119000
Spring,119800
Spring,119800
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120100
Spring,120300
Spring,120600
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,120900
Spring,121000
Spring,121800
Spring,121800
Spring,121800
Spring,122000
Spring,122100
Spring,122500
Spring,122500
Spring,122500
Spring,122600
Spring,122700
Spring,122800
Spring,123000
Spring,123200
Spring,123700
Spring,123800
Spring,123800
Spring,124270
Spring,124270
Spring,124500
Spring,124500
Spring,124500
Spring,124500
Spring,124600
Spring,124675
Spring,124675
Spring,124675
Spring,124700
Spring,124800
Spring,124800
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125000
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125100
Spring,125500
Spring,126000
Spring,126000
Spring,126000
Spring,126000
Spring,126490
Spring,126500
Spring,126900
Spring,127000
Spring,127100
Spring,127100
Spring,127200
Spring,127200
Spring,127300
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127400
Spring,127700
Spring,127700
Spring,127700
Spring,127800
Spring,127900
Spring,128000
Spring,128000
Spring,128000
Spring,128000
Spring,128100
Spring,128200
Spring,128200
Spring,128200
Spring,128200
Spring,128200
Spring,128200
Spring,128400
Spring,128500
Spring,128500
Spring,128600
Spring,128660
Spring,128700
Spring,128800
Spring,128800
Spring,129480
Spring,129600
Spring,129700
Spring,129700
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130000
Spring,130200
Spring,130200
Spring,130700
Spring,130980
Spring,131000
Spring,131000
Spring,131000
Spring,131000
Spring,131000
Spring,131100
Spring,131400
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131500
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131580
Spring,131600
Spring,131600
Spring,131600
Spring,131600
Spring,131600
Spring,131600
Spring,132000
Spring,132000
Spring,132000
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132050
Spring,132131
Spring,132200
Spring,132500
Spring,132600
Spring,132900
Spring,133000
Spring,133000
Spring,133045
Spring,133222
Spring,133300
Spring,133500
Spring,134200
Spring,134200
Spring,134400
Spring,134400
Spring,134400
Spring,134400
Spring,134400
Spring,134400
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134500
Spring,134800
Spring,134900
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135000
Spring,135040
Spring,135300
Spring,135300
Spring,135300
Spring,135400
Spring,135400
Spring,135400
Spring,136000
Spring,136000
Spring,136000
Spring,136000
Spring,136505
Spring,136600
Spring,136991
Spring,137000
Spring,137500
Spring,137500
Spring,137500
Spring,137600
Spring,137700
Spring,137903
Spring,138000
Spring,138000
Spring,138000
Spring,138000
Spring,138000
Spring,138400
Spring,138500
Spring,138600
Spring,138600
Spring,138890
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140000
Spring,140100
Spring,140100
Spring,140400
Spring,140500
Spring,140600
Spring,140900
Spring,141000
Spring,141000
Spring,141168
Spring,141300
Spring,141400
Spring,141500
Spring,141600
Spring,142000
Spring,142000
Spring,142000
Spring,142000
Spring,142000
Spring,142000
Spring,142000
Spring,142000
Spring,142100
Spring,142290
Spring,142500
Spring,142600
Spring,143000
Spring,143000
Spring,143000
Spring,143000
Spring,143000
Spring,143000
Spring,144000
Spring,144300
Spring,144720
Spring,144738
Spring,144738
Spring,144900
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145000
Spring,145255
Spring,145255
Spring,145255
Spring,145255
Spring,145400
Spring,145610
