skill,salary
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,132000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,136000
PostgreSQL,137000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,145000
PostgreSQL,155000
PostgreSQL,112500
PostgreSQL,115000
PostgreSQL,91000
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,106101
PostgreSQL,108000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,111200
PostgreSQL,111200
PostgreSQL,111200
PostgreSQL,111200
PostgreSQL,111200
PostgreSQL,111200
PostgreSQL,111300
PostgreSQL,111500
PostgreSQL,111900
PostgreSQL,112000
PostgreSQL,112300
PostgreSQL,112800
PostgreSQL,112900
PostgreSQL,113200
PostgreSQL,113700
PostgreSQL,113735
PostgreSQL,114000
PostgreSQL,114400
PostgreSQL,114400
PostgreSQL,114800
PostgreSQL,115000
PostgreSQL,115100
PostgreSQL,115800
PostgreSQL,115800
PostgreSQL,115900
PostgreSQL,116000
PostgreSQL,116200
PostgreSQL,116200
PostgreSQL,116500
PostgreSQL,117300
PostgreSQL,117400
PostgreSQL,117400
PostgreSQL,117600
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,118100
PostgreSQL,118150
PostgreSQL,118150
PostgreSQL,118150
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118200
PostgreSQL,118220
PostgreSQL,118400
PostgreSQL,118700
PostgreSQL,119000
PostgreSQL,119800
PostgreSQL,119800
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120100
PostgreSQL,120300
PostgreSQL,120600
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,121000
PostgreSQL,121800
PostgreSQL,121800
PostgreSQL,121800
PostgreSQL,122000
PostgreSQL,122100
PostgreSQL,122500
PostgreSQL,122500
PostgreSQL,122500
PostgreSQL,122600
PostgreSQL,122700
PostgreSQL,122800
PostgreSQL,123000
PostgreSQL,123200
PostgreSQL,123700
PostgreSQL,123800
PostgreSQL,123800
PostgreSQL,124270
PostgreSQL,124270
PostgreSQL,124500
PostgreSQL,124500
PostgreSQL,124500
PostgreSQL,124500
PostgreSQL,124600
PostgreSQL,124675
PostgreSQL,124675
PostgreSQL,124675
PostgreSQL,124700
PostgreSQL,124800
PostgreSQL,124800
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125100
PostgreSQL,125500
PostgreSQL,126000
PostgreSQL,126000
PostgreSQL,126000
PostgreSQL,126000
PostgreSQL,126490
PostgreSQL,126500
PostgreSQL,126900
PostgreSQL,127000
PostgreSQL,127100
PostgreSQL,127100
PostgreSQL,127200
PostgreSQL,127200
PostgreSQL,127300
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127700
PostgreSQL,127700
PostgreSQL,127700
PostgreSQL,127800
PostgreSQL,127900
PostgreSQL,128000
PostgreSQL,128000
PostgreSQL,128000
PostgreSQL,128000
PostgreSQL,128100
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128400
PostgreSQL,128500
PostgreSQL,128500
PostgreSQL,128600
PostgreSQL,128660
PostgreSQL,128700
PostgreSQL,128800
PostgreSQL,128800
PostgreSQL,129480
PostgreSQL,129600
PostgreSQL,129700
PostgreSQL,129700
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130200
PostgreSQL,130200
PostgreSQL,130700
PostgreSQL,130980
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131100
PostgreSQL,131400
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,132000
PostgreSQL,132000
PostgreSQL,132000
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132050
PostgreSQL,132131
PostgreSQL,132200
PostgreSQL,132500
PostgreSQL,132600
PostgreSQL,132900
PostgreSQL,133000
PostgreSQL,133000
PostgreSQL,133045
PostgreSQL,133222
PostgreSQL,133300
PostgreSQL,133500
PostgreSQL,134200
PostgreSQL,134200
PostgreSQL,134400
PostgreSQL,134400
PostgreSQL,134400
PostgreSQL,134400
PostgreSQL,134400
PostgreSQL,134400
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134500
PostgreSQL,134800
PostgreSQL,134900
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135040
PostgreSQL,135300
PostgreSQL,135300
PostgreSQL,135300
PostgreSQL,135400
PostgreSQL,135400
PostgreSQL,135400
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136505
PostgreSQL,136600
PostgreSQL,136991
PostgreSQL,137000
PostgreSQL,137500
PostgreSQL,137500
PostgreSQL,137500
PostgreSQL,137600
PostgreSQL,137700
PostgreSQL,137903
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138400
PostgreSQL,138500
PostgreSQL,138600
PostgreSQL,138600
PostgreSQL,138890
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,139000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140100
PostgreSQL,140100
PostgreSQL,140400
PostgreSQL,140500
PostgreSQL,140600
PostgreSQL,140900
PostgreSQL,141000
PostgreSQL,141000
PostgreSQL,141168
PostgreSQL,141300
PostgreSQL,141400
PostgreSQL,141500
PostgreSQL,141600
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,142100
PostgreSQL,142290
PostgreSQL,142500
PostgreSQL,142600
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,144000
PostgreSQL,144300
PostgreSQL,144720
PostgreSQL,144738
PostgreSQL,144738
PostgreSQL,144900
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145255
PostgreSQL,145255
PostgreSQL,145255
PostgreSQL,145255
PostgreSQL,145400
PostgreSQL,145610
PostgreSQL,145950
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146000
PostgreSQL,146500
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147000
PostgreSQL,147500
PostgreSQL,147500
PostgreSQL,147700
PostgreSQL,147950
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148000
PostgreSQL,148300
PostgreSQL,148300
PostgreSQL,148300
PostgreSQL,148300
PostgreSQL,148400
PostgreSQL,148500
PostgreSQL,148500
PostgreSQL,149000
PostgreSQL,149000
PostgreSQL,149930
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150450
PostgreSQL,150500
PostgreSQL,150500
PostgreSQL,151000
PostgreSQL,151000
PostgreSQL,151000
PostgreSQL,151300
PostgreSQL,151700
PostgreSQL,151700
PostgreSQL,151800
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152300
PostgreSQL,152300
PostgreSQL,152600
PostgreSQL,152600
PostgreSQL,152700
PostgreSQL,152760
PostgreSQL,152900
PostgreSQL,152900
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153100
PostgreSQL,153500
PostgreSQL,153800
PostgreSQL,154000
PostgreSQL,154700
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,156000
PostgreSQL,157000
PostgreSQL,157000
PostgreSQL,157000
PostgreSQL,158000
PostgreSQL,158000
PostgreSQL,158000
PostgreSQL,159000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160800
PostgreSQL,161000
PostgreSQL,161150
PostgreSQL,161150
PostgreSQL,162000
PostgreSQL,163400
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165700
PostgreSQL,166000
PostgreSQL,167000
PostgreSQL,170000
PostgreSQL,170000
PostgreSQL,170000
PostgreSQL,170000
PostgreSQL,170000
PostgreSQL,172000
PostgreSQL,173000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,180000
PostgreSQL,180000
PostgreSQL,185000
PostgreSQL,130000
PostgreSQL,142000
PostgreSQL,142000
PostgreSQL,155000
PostgreSQL,128000
PostgreSQL,128000
PostgreSQL,133110
PostgreSQL,137300
PostgreSQL,139300
PostgreSQL,139500
PostgreSQL,139927
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,144400
PostgreSQL,144700
PostgreSQL,144800
PostgreSQL,145300
PostgreSQL,145300
PostgreSQL,145300
PostgreSQL,147200
PostgreSQL,147800
PostgreSQL,147890
PostgreSQL,148100
PostgreSQL,148200
PostgreSQL,148300
PostgreSQL,148400
PostgreSQL,148600
PostgreSQL,149000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,151000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152300
PostgreSQL,152900
PostgreSQL,152900
PostgreSQL,153000
PostgreSQL,153400
PostgreSQL,153900
PostgreSQL,153900
PostgreSQL,154200
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155300
PostgreSQL,155820
PostgreSQL,156200
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,161150
PostgreSQL,161150
PostgreSQL,161150
PostgreSQL,169300
PostgreSQL,170000
PostgreSQL,170000
PostgreSQL,175000
PostgreSQL,175000
PostgreSQL,178000
PostgreSQL,185000
PostgreSQL,185000
PostgreSQL,185000
PostgreSQL,133000
PostgreSQL,85426
PostgreSQL,95000
PostgreSQL,99200
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,103300
PostgreSQL,105000
PostgreSQL,108000
PostgreSQL,112000
PostgreSQL,101100
PostgreSQL,101100
PostgreSQL,111200
PostgreSQL,113381
PostgreSQL,120000
PostgreSQL,120400
PostgreSQL,120900
PostgreSQL,120900
PostgreSQL,122533
PostgreSQL,124300
PostgreSQL,131580
PostgreSQL,132000
PostgreSQL,132050
PostgreSQL,139000
PostgreSQL,145000
PostgreSQL,148000
PostgreSQL,157200
PostgreSQL,149600
PostgreSQL,152000
PostgreSQL,132000
PostgreSQL,100000
PostgreSQL,110000
PostgreSQL,116400
PostgreSQL,116400
PostgreSQL,116400
PostgreSQL,116400
PostgreSQL,124300
PostgreSQL,127000
PostgreSQL,128000
PostgreSQL,131100
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135520
PostgreSQL,137500
PostgreSQL,137600
PostgreSQL,138800
PostgreSQL,139150
PostgreSQL,140000
PostgreSQL,141000
PostgreSQL,141400
PostgreSQL,141400
PostgreSQL,141500
PostgreSQL,141500
PostgreSQL,141500
PostgreSQL,141600
PostgreSQL,141800
PostgreSQL,143700
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,144600
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145300
PostgreSQL,146300
PostgreSQL,147800
PostgreSQL,148400
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150300
PostgreSQL,150500
PostgreSQL,150700
PostgreSQL,151100
PostgreSQL,151900
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152000
PostgreSQL,152600
PostgreSQL,153000
PostgreSQL,153000
PostgreSQL,153300
PostgreSQL,153700
PostgreSQL,153900
PostgreSQL,154300
PostgreSQL,154982
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155500
PostgreSQL,156000
PostgreSQL,156600
PostgreSQL,157000
PostgreSQL,157000
PostgreSQL,157300
PostgreSQL,157300
PostgreSQL,158000
PostgreSQL,158400
PostgreSQL,158900
PostgreSQL,159400
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,175000
PostgreSQL,115000
PostgreSQL,150000
PostgreSQL,156600
PostgreSQL,180000
PostgreSQL,160000
PostgreSQL,175000
PostgreSQL,160000
PostgreSQL,90000
PostgreSQL,105000
PostgreSQL,106000
PostgreSQL,106000
PostgreSQL,108000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,116200
PostgreSQL,120000
PostgreSQL,131580
PostgreSQL,135000
PostgreSQL,145000
PostgreSQL,147800
PostgreSQL,147800
PostgreSQL,160000
PostgreSQL,160551
PostgreSQL,180000
PostgreSQL,180000
PostgreSQL,150000
PostgreSQL,82600
PostgreSQL,85000
PostgreSQL,88100
PostgreSQL,88100
PostgreSQL,89000
PostgreSQL,90880
PostgreSQL,91000
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,92810
PostgreSQL,93038
PostgreSQL,93038
PostgreSQL,100000
PostgreSQL,101800
PostgreSQL,103000
PostgreSQL,103700
PostgreSQL,104300
PostgreSQL,104300
PostgreSQL,104600
PostgreSQL,106000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109100
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109600
PostgreSQL,109600
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,111000
PostgreSQL,112000
PostgreSQL,115000
PostgreSQL,119000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120500
PostgreSQL,120800
PostgreSQL,122000
PostgreSQL,123000
PostgreSQL,123000
PostgreSQL,124000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,128000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,144000
PostgreSQL,144000
PostgreSQL,150000
PostgreSQL,105000
PostgreSQL,106300
PostgreSQL,106900
PostgreSQL,110000
PostgreSQL,112549
PostgreSQL,112549
PostgreSQL,113318
PostgreSQL,113318
PostgreSQL,113318
PostgreSQL,113318
PostgreSQL,113318
PostgreSQL,113318
PostgreSQL,114000
PostgreSQL,120000
PostgreSQL,124000
PostgreSQL,124050
PostgreSQL,127200
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127400
PostgreSQL,127900
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130300
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
PostgreSQL,131580
